3916,184.36341538341074
3917,186.13439588691188
3918,184.4148167365543
3919,184.55700985821287
3920,183.39729145954456
3921,183.42905040912672
3922,186.10716611949533
3923,186.1745765818581
3924,186.1383468534115
3925,184.95204141379278
3926,184.28978950150344
3927,185.0131212039254
3928,185.67450626781792
3929,185.90609856396944
3930,185.80878026667338
3931,186.08752946285267
3932,190.45952893214297
3933,191.52105365252385
3934,192.41217787501367
3935,192.55939134721
3936,192.20023709264626
3937,191.2323521846824
3938,189.37418510427395
3939,188.28327874548188
3940,187.46656144345246
3941,187.20123224524446
3942,188.3007304830228
3943,187.25584716408613
3944,183.56743680840412
3945,184.68441903215594
3946,183.74758795056545
3947,185.0371742422714
3948,182.80712951888418
3949,182.22617820273072
3950,181.88250808460594
3951,181.35520722309812
3952,180.55783284449237
3953,181.81573123046485
3954,183.1676108289657
3955,182.8402177054862
3956,183.15065968783247
3957,183.40903677979458
3958,184.13872637246376
3959,184.9965295744005
3960,185.97208447838946
3961,185.33432782449444
3962,187.45739862128028
3963,192.02446728495113
3964,192.2040275349973
3965,191.13009580599305
3966,194.0064582927574
3967,194.27844948780026
3968,194.28265895764702
3969,194.5823571149096
3970,193.6340385522538
3971,195.13970420019047
3972,194.42998734617746
3973,198.8777849573373
3974,202.78874875077634
3975,202.12594182850438
3976,200.7080272375329
3977,197.59527145884695
3978,200.20535365520777
3979,200.06463576311378
3980,199.78086949973166
3981,199.81425010654243
3982,199.44769835558975
3983,200.20938198908993
3984,202.56999802357194
3985,205.33786783762667
3986,207.22462959621492
3987,206.94890007751093
3988,206.9133933199953
3989,207.39003107561243
3990,208.46956072414955
3991,207.74899752138208
3992,204.46480273673274
3993,207.08486527598436
3994,205.19967292264263
3995,206.82783625406216
3996,203.92313428847615
3997,202.7550511316597
3998,204.36295875696723
3999,200.34530707292052
4000,201.7661318700733
4001,202.49928690730871
4002,201.05393391719645
4003,200.9044558117876
4004,201.38818118727377
4005,200.5782535295036
4006,200.54161400468064
4007,200.52445193954216
4008,199.88741963927458
4009,200.110344179657
4010,197.45624413200443
4011,198.65346685886547
4012,199.35618271789915
4013,199.30373409276385
4014,199.56253318883137
4015,199.1156775299287
4016,199.563678139011
4017,199.36110482905576
4018,199.38263442082
4019,197.18098621983643
4020,198.06415929765421
4021,199.21659915544225
4022,199.33962275265586
4023,199.3647082560699
4024,198.4868696991921
4025,198.58712065764962
4026,198.3527910206668
4027,200.18314283639134
4028,203.3313603270744
4029,206.4752090878866
4030,206.58218270983627
4031,206.6221488258966
4032,206.93713782849952
4033,207.71572151975968
4034,208.93690482199366
4035,207.74539266100615
4036,209.3995899856222
4037,210.09732164166698
4038,210.3393099768622
4039,210.1301095352389
4040,210.50256451230175
4041,213.89352727686608
4042,211.80630249375486
4043,213.8436029458739
4044,216.2856162139519
4045,217.1827074561564
4046,217.22145850418497
4047,218.77916234965357
4048,218.78165738412625
4049,215.37295592489033
4050,215.00831488531935
4051,214.68762112086335
4052,216.01713244025373
4053,219.66981783215428
4054,221.51833271716643
4055,221.57868687690632
4056,220.23182086051528
4057,218.9568709563889
4058,218.85894415216015
4059,218.65293855670407
4060,222.60432870886407
4061,222.59024076541422
4062,223.9145813753846
4063,225.75487340854545
4064,229.28999121873164
4065,227.4475322118921
4066,227.21147059450877
4067,227.78593630056622
4068,228.11420531037024
4069,228.22524913132392
4070,228.84461273150015
4071,231.25661136851096
4072,231.15276045140905
4073,230.52569085365215
4074,232.00991715386712
4075,232.07672450383998
4076,230.5304991667795
4077,232.47995229227084
4078,232.50317661711603
4079,232.34614285841323
4080,233.75703012131103
4081,233.49221979367647
4082,232.13357255568792
4083,230.99365231923366
4084,232.1115012707097
4085,229.68842823005187
4086,231.82193291037223
4087,230.62325895506572
4088,230.8602020346393
4089,231.5699114441506
4090,232.7519916110696
4091,232.74463143102722
4092,232.728032841888
4093,233.27631801926682
4094,237.24756794210163
4095,237.4713163489062
4096,235.819693990216
4097,236.03333066051331
4098,235.01363239453298
4099,236.14645908882935
4100,233.853390394221
4101,236.14712515625936
4102,236.52997018128593
4103,234.13611136566428
4104,233.87085332013538
4105,237.42332128206414
4106,232.82324361560308
4107,231.2148912302925
4108,227.05333955001217
4109,226.86587759986242
4110,224.09226666484716
4111,225.0819026550433
4112,223.33666226948054
4113,223.4485403415613
4114,221.58897852649122
4115,219.8971685514713
4116,219.89800227932372
4117,218.8990729147211
4118,218.37622020643067
4119,217.9930933439994
4120,216.89781825743768
4121,216.51972989224137
4122,213.41448248340348
4123,214.286269556723
4124,217.4204923031525
4125,220.9600092337052
4126,219.9054113014168
4127,219.18603866684714
4128,217.69835620054107
4129,217.49047878578682
4130,215.97832096637177
4131,215.57936285679227
4132,215.70098059776066
4133,213.0988652042689
4134,216.97007624492855
4135,216.808815972863
4136,218.428863537611
4137,218.19465145592176
4138,217.00039617944498
4139,218.22335910750112
4140,217.52845235386133
4141,220.7340130550252
4142,220.5369885582658
4143,221.38491166740502
4144,221.3893624210797
4145,222.69197869072184
4146,219.2742653333267
4147,219.3295440270687
4148,219.071503326254
4149,220.41801524803
4150,220.27379123900351
4151,220.85779348405248
4152,217.53516357870916
4153,213.80651101222745
4154,216.42546918463304
4155,216.3452064513692
4156,214.49257898386077
4157,211.25059392888687
4158,215.22980547249148
4159,215.02175496689406
4160,214.44130939541094
4161,215.7139813483743
4162,213.37270471064883
4163,213.58159576562917
4164,209.7376272029813
4165,211.07058004009477
4166,116.39408532123944
4167,116.5897706311289
4168,119.02358202058558
4169,121.20134339850308
4170,125.11940328933238
4171,125.70996585433411
4172,125.7694202822248
4173,124.28922836408236
4174,121.29997635629744
4175,121.23659189843961
4176,121.58315245829085
4177,125.04986503394714
4178,125.29442434501661
4179,126.70404683090368
4180,129.47539701063926
4181,126.22143634784868
4182,126.68026741239443
4183,126.55702337432965
4184,126.81548665710537
4185,127.36388709555872
4186,127.26226665431558
4187,125.47420601121252
4188,128.01379154275435
4189,124.86753425444255
4190,125.39176172960269
4191,127.85493977636553
4192,127.9051033264298
4193,127.8747468934384
4194,127.85504495199704
4195,126.15180814859119
4196,125.22789425643614
4197,125.06648246350258
4198,124.64952485953434
4199,125.4647481956512
4200,124.98697056557836
4201,126.66100927346618
4202,125.88115246505703
4203,127.34580879067954
4204,127.00506251530359
4205,125.87984598410776
4206,129.86639020283954
4207,134.01878040756458
4208,136.58470056082905
4209,139.41705214281873
4210,138.79153915210247
4211,139.8029429799721
4212,139.164764313158
4213,139.31068853778868
4214,139.50484342160476
4215,139.46589186022064
4216,142.0137799226774
4217,140.9909281728297
4218,140.90148070821743
4219,139.14199548099091
4220,140.6235215817752
4221,140.95172359555076
4222,141.10307458306536
4223,141.45092884486593
4224,140.89435875806336
4225,140.8885244741641
4226,139.60058593709445
4227,140.3769380040512
4228,140.24732162050032
4229,139.6704792319262
4230,142.74837656935807
4231,142.59724609469725
4232,140.5521732747051
4233,138.0737707076597
4234,138.7888280995411
4235,136.92371856939116
4236,137.7310893306579
4237,137.51019927344734
4238,135.84606109879212
4239,137.1408290877032
4240,140.88592187012063
4241,141.05730152413753
4242,142.87169877595602
4243,141.99479011855698
4244,144.04342424844702
4245,144.14106855678847
4246,142.7030370391564
4247,142.9841944552371
4248,144.294776940235
4249,144.30129187642936
4250,144.89417234035125
4251,140.6765439772585
4252,141.0766002616122
4253,144.92393284258546
4254,143.87913484425968
4255,143.10227849127287
4256,144.33564747228328
4257,146.65610037708387
4258,144.41320746818081
4259,142.98530332257292
4260,142.9843148137707
4261,144.4837857245232
4262,143.89769703605356
4263,146.7922632803529
4264,147.71485210904856
4265,149.14377160004042
4266,150.63512736516745
4267,149.13949963122806
4268,152.2309382383123
4269,153.57641500269048
4270,154.9644694804302
4271,154.99426266870472
4272,151.6806982399802
4273,151.67837497561814
4274,155.3422417837626
4275,157.82638677052023
4276,157.9420667676319
4277,158.2526203523349
4278,159.11147645671588
4279,156.38610687544497
4280,154.81191589855231
4281,154.43808575161526
4282,155.66292795604744
4283,155.77634068934154
4284,153.89059334742396
4285,152.48827690781823
4286,154.8910833006829
4287,156.58615978169223
4288,156.5731322422142
4289,156.91889329041865
4290,159.16295676884087
4291,160.22079336723786
4292,157.66263504621634
4293,157.18646987529533
4294,158.03089137207718
4295,157.52857178463367
4296,157.38761604640254
4297,157.6784307779816
4298,159.29597895873167
4299,158.56585594323863
4300,159.9775456819933
4301,160.60690971676706
4302,162.67569245808752
4303,166.55763371470556
4304,166.460199069807
4305,167.22583310970836
4306,166.05102992450367
4307,167.66308179646828
4308,165.0234668431399
4309,165.44679538805119
4310,167.97493590029464
4311,167.86326046523115
4312,169.39169807781232
4313,170.32912237168367
4314,171.05914761437668
4315,170.17680299176484
4316,170.51565163787944
4317,170.07081938207529
4318,166.8425189676594
4319,164.54509819643175
4320,165.20339831403547
4321,166.17549376871258
4322,164.20422391763418
4323,164.2268688746845
4324,167.8682905413526
4325,166.64802153749008
4326,165.5573500898357
4327,167.76956385773974
4328,170.1633397623826
4329,169.0195705075268
4330,167.02912708731657
4331,168.54671782936353
4332,168.45253163598846
4333,167.78183213470564
4334,170.04599166253172
4335,170.70976208674634
4336,170.67611568565619
4337,170.7442502136339
4338,169.91891843463856
4339,170.52900749174535
4340,172.79427136053695
4341,172.03365682878845
4342,167.84659317270862
4343,167.49054672422568
4344,167.38885584586708
4345,171.18993160289523
4346,170.01480380198421
4347,170.48965643359438
4348,169.76544547948805
4349,169.8211232918215
4350,173.93041357456093
4351,174.78773295990834
4352,177.13819777772264
4353,179.35292842884334
4354,178.45538580637643
4355,182.24287337437434
4356,182.71769253101863
4357,182.70743117004807
4358,186.92992670247096
4359,188.06886608216743
4360,214.07671580987
4361,213.61514561846963
4362,211.53998170744967
4363,210.9194686093695
4364,211.7401846069322
4365,211.5873213494966
4366,210.59277106265014
4367,210.20374272040598
4368,210.51547408752896
4369,209.52882844525308
4370,211.44605000708887
4371,211.31772778745992
4372,211.05465064323187
4373,208.8469211981337
4374,212.20443872302283
4375,212.90112994583362
4376,212.73679398050092
4377,212.97345248898432
4378,214.92138762097213
4379,213.2892246322171
4380,213.91465582505361
4381,213.12884884080924
4382,213.33688371497354
4383,212.92363525893694
4384,211.14837234444377
4385,211.17695557440376
4386,212.2346211355349
4387,209.62801540506848
4388,208.4704060796938
4389,210.04500987201263
4390,208.9340382002516
4391,208.19753008599312
4392,208.07826692368545
4393,209.7088099488763
4394,211.52784503168215
4395,210.93656297343207
4396,211.76858143565929
4397,209.8316668007792
4398,210.2672231818743
4399,210.89718507326612
4400,212.97431520591635
4401,214.86504312143015
4402,212.31929938852636
4403,216.32507331745308
4404,216.69816193696983
4405,220.6751403226661
4406,222.54043299769745
4407,221.1139795571909
4408,218.41230038767148
4409,216.65440967444675
4410,217.18850208735427
4411,217.20550750719366
4412,218.55388351137984
4413,221.29573738592404
4414,220.72580533654968
4415,221.69524923074428
4416,222.74971101133832
4417,222.76485461349804
4418,224.0572443681047
4419,223.57538291496735
4420,225.01521227398277
4421,228.08944303349125
4422,224.6995206254041
4423,221.51739452980652
4424,220.09761953416972
4425,218.451435335106
4426,222.20711743258235
4427,222.8381137160789
4428,222.86282379827904
4429,222.3176052093967
4430,225.3748960147302
4431,229.1612800468736
4432,227.06362092830508
4433,224.81575843361193
4434,226.09757413581838
4435,225.97024740771812
4436,225.46173772689284
4437,225.85725930159936
4438,225.502642109316
4439,225.74623426811326
4440,223.53207995302478
4441,225.62444420011732
4442,227.67824475716407
4443,227.91558899408713
4444,227.59875690430022
4445,227.99160899937092
4446,228.71431066495782
4447,229.363279193024
4448,228.40128062527745
4449,228.5571800353261
4450,228.87864247803176
4451,227.81355108537568
4452,227.5737756813201
4453,226.062250952296
4454,223.95053650972267
4455,227.08984686019943
4456,223.21496636258746
4457,222.42082799463287
4458,220.68624057713944
4459,218.86765792967904
4460,218.30563592729706
4461,218.7083722743227
4462,218.70384240637614
4463,218.60432723254976
4464,218.54814804696161
4465,216.8189608816269
4466,215.47901297645927
4467,216.8010096785136
4468,215.83902882014507
4469,213.68614646415216
4470,215.7670501123904
4471,215.4567967411428
4472,217.8547378267354
4473,217.42665325275146
4474,216.13471297921978
4475,215.99553705118882
4476,214.64135428267144
4477,214.97427767720995
4478,212.23300387300685
4479,214.83554005154
4480,212.80139438633637
4481,209.00699713181587
4482,211.51527119290068
4483,211.0727357644578
4484,211.0289573778208
4485,212.049074990542
4486,211.79941315437665
4487,208.5993080485521
4488,209.32473495240853
4489,177.81098496205016
4490,177.8106146310412
4491,179.0044378970437
4492,183.1562554666535
4493,185.5038934314848
4494,185.97345479445852
4495,187.6459084574258
4496,188.63937443473728
4497,188.82914738990345
4498,187.34516044968555
4499,191.54198046318348
4500,190.93901817799656
4501,187.7682727162362
4502,187.66952853133822
4503,191.33497047152264
4504,192.5538711465312
4505,192.8025040397046
4506,192.4483482006775
4507,193.36283027052667
4508,192.53326576296644
4509,193.26417277016378
4510,192.72468558706836
4511,192.29861845386694
4512,192.6107833432098
4513,193.8330477276794
4514,193.9661712883589
4515,194.9743405059911
4516,194.74542529109561
4517,194.78987275055331
4518,191.14547777787465
4519,191.67445809121392
4520,191.3578866621382
4521,191.01841497982048
4522,190.50344983236212
4523,190.48847430925883
4524,189.1661992653985
4525,186.9876786107941
4526,186.99750320667738
4527,186.98894711732976
4528,187.15646050467217
4529,187.1606009649006
4530,186.73505740995532
4531,183.44084001107012
4532,186.79297892081203
4533,188.72244236084146
4534,187.48853011295657
4535,188.24948084766254
4536,188.07977863857718
4537,189.9434710923463
4538,190.08868184982626
4539,188.98193682066534
4540,189.24011000350538
4541,186.1161751009746
4542,185.0526224296097
4543,184.74990683038214
4544,185.84538076224266
4545,187.5567276685025
4546,187.69127394142782
4547,186.3977377107729
4548,185.17045938953996
4549,183.23572240734933
4550,180.8837350356037
4551,181.66102719133474
4552,180.80113476581585
4553,180.78790451850938
4554,181.79779558900614
4555,183.18169419058842
4556,186.78375729233602
4557,186.13930128135624
4558,183.3870697328345
4559,184.1259228482868
4560,185.4014238539611
4561,188.0041940520086
4562,188.57188964929935
4563,185.49312450933095
4564,185.12848999452567
4565,185.33726271178583
4566,185.32324951109157
4567,184.70208857270487
4568,184.71412269653075
4569,184.01660539376167
4570,179.92654306409293
4571,179.94817732698112
4572,179.11896185273648
4573,177.69494387237177
4574,178.73987683698516
4575,179.4562792172355
4576,179.30469135224305
4577,178.71946515100097
4578,179.40069123345594
4579,178.81557262248197
4580,180.85735106443977
4581,181.41177486673095
4582,179.636895703735
4583,179.1821068824961
4584,179.42018093820383
4585,179.2371074084875
4586,179.377615880681
4587,180.73921062760894
4588,177.9012385060065
4589,175.25827131719413
4590,176.427248974366
4591,174.60119030781297
4592,175.95677164100033
4593,179.16377173893963
4594,179.46882186521898
4595,178.92742131075264
4596,177.4263369139322
4597,175.0647258232651
4598,175.08690647069815
4599,173.47004175408864
4600,174.78812503801294
4601,174.7774677079037
4602,175.87297160253965
4603,173.56933335436946
4604,176.26229192617328
4605,176.72126298564098
4606,177.55800309321822
4607,176.97812350934976
4608,179.25609685475592
4609,180.04112872622622
4610,178.21921550471384
4611,179.2530929514548
4612,178.79213960123283
4613,181.76438006689486
4614,181.75198635146924
4615,181.50959829716206
4616,181.23252425127623
4617,177.0686274398381
4618,176.19398093250766
4619,175.6563866339623
4620,177.07390298496284
4621,175.50502283630388
4622,176.92090111011504
4623,174.3118581475946
4624,177.72872811100532
4625,178.20155520503374
4626,178.03327499279152
4627,177.32636015638434
4628,179.3672904112067
4629,178.44160613244264
4630,177.17441615491194
4631,177.66005693552842
4632,175.7267941871847
4633,176.0837393969586
4634,177.6889458197111
4635,176.72066880964036
4636,177.12352439885387
4637,176.75104926666825
4638,180.12730909113026
4639,175.80571303700822
4640,175.9097417161436
4641,175.66663392234457
4642,178.8267465020864
4643,179.85568972777742
4644,181.541919404878
4645,180.56886526794668
4646,180.66326961673943
4647,180.94556326356496
4648,176.71496180498906
4649,180.85877341449373
4650,180.7946735621559
4651,183.23312450389673
4652,185.6207585546961
4653,184.17219022108333
4654,184.19514457529746
4655,183.50014743925428
4656,183.2414839407789
4657,182.93555684623172
4658,180.4528843433717
4659,177.8896736310287
4660,176.76185445299612
4661,177.18380522207136
4662,177.8767587138158
4663,177.66144981559336
4664,181.2765741105359
4665,182.25676075880017
4666,183.42120007960807
4667,183.94161160141041
4668,184.16471649771145
4669,184.3618708283207
4670,184.17240320964905
4671,181.6975181522298
4672,183.26931330354992
4673,183.46945894503543
4674,183.90351217380044
4675,184.9451129118751
4676,187.6211785801289
4677,185.43208026889212
4678,186.43977805908625
4679,186.44138526950454
4680,185.506324974525
4681,186.7809569028278
4682,185.510239524226
4683,184.38861504164123
4684,183.24527025313947
4685,181.0349088524205
4686,180.07625903715606
4687,179.3375891097043
4688,178.94889059846847
4689,177.97375023831455
4690,177.0357903615556
4691,177.1386796618075
4692,175.30737749261988
4693,173.77215917471707
4694,173.27618721058533
4695,174.9260065111774
4696,174.91076622960523
4697,176.1677625859987
4698,175.72956188320407
4699,174.2063368039899
4700,170.69459715760692
4701,169.2113758634375
4702,171.0130287055932
4703,171.69997160055104
4704,171.69886707947157
4705,170.94234563311446
4706,170.9332563955517
4707,168.34990667881252
4708,166.11228458810714
4709,166.1231401383093
4710,161.94971760276587
4711,162.22809746228538
4712,164.2907215846098
4713,162.54215986382033
4714,159.78570227921088
4715,158.9377296684195
4716,163.26117353172026
4717,162.79306384772067
4718,164.13461736567805
4719,163.42372866073285
4720,165.76959892902556
4721,165.8469926105727
4722,163.27570070818467
4723,163.37957134864317
4724,163.51926779028577
4725,162.76098848529426
4726,162.89153996230556
4727,162.486627766141
4728,162.37674947520085
4729,160.61381820016769
4730,158.81832217354324
4731,156.40785973663068
4732,156.39990437109293
4733,157.43794339736354
4734,157.9550053989913
4735,159.47595168446912
4736,159.22850788216482
4737,159.2912527913824
4738,157.5232619815259
4739,157.3058066607372
4740,156.20737940790178
4741,153.82288136590478
4742,153.20587944120913
4743,152.70396129954796
4744,153.42042797917583
4745,153.11922531188455
4746,149.6185094479751
4747,148.50958183284195
4748,144.84444520621867
4749,144.64672422357563
4750,143.11041913138996
4751,144.58046910639334
4752,144.4762843298223
4753,145.3779853444964
4754,144.79506292834736
4755,146.20304922980915
4756,144.24465840945228
4757,145.6413318258149
4758,147.16967664609865
4759,150.7813357453265
4760,149.97606723923582
4761,149.30579529534654
4762,150.89030985917262
4763,149.22100960714334
4764,153.477254302751
4765,156.06209298411702
4766,156.49643805591688
4767,154.52565037134048
4768,150.4438004852249
4769,152.6912305153534
4770,154.88149723701304
4771,155.649273547537
4772,153.7899043953222
4773,154.06369806338066
4774,156.34274902572582
4775,157.76737997887807
4776,159.23847538358635
4777,161.1561516291494
4778,161.765145578005
4779,161.59960515261994
4780,163.60668894805215
4781,163.2868866007228
4782,163.75590865812822
4783,160.32276975878855
4784,158.8952870093526
4785,156.43061106673434
4786,156.4131752033604
4787,154.10325688960197
4788,155.2645355699259
4789,151.48399148394216
4790,151.13195041103268
4791,151.94347757303518
4792,150.01714767227466
4793,152.45662436970645
4794,153.74162185211947
4795,158.40739259891498
4796,249.4635228162611
4797,249.2638223952523
4798,247.47637953853632
4799,250.66319518653182
4800,249.80563904811925
4801,250.66466861459966
4802,250.84374597703214
4803,210.46092393991307
4804,212.28180035796632
4805,211.6541024949558
4806,210.06797853275404
4807,210.34796904493896
4808,214.4717607470035
4809,214.28998702168596
4810,212.16333829552678
4811,212.00483778408548
4812,211.85410231381607
4813,208.28716427317406
4814,208.92534911434225
4815,206.21513486209702
4816,204.70611131427518
4817,204.79685036951938
4818,206.2076193038135
4819,206.5852146658132
4820,205.9609674105746
4821,205.8911576293058
4822,207.0110996800992
4823,205.33168382381783
4824,204.82687886174227
4825,205.59140561657986
4826,207.10394576325226
4827,206.45372263653576
4828,206.0668874143288
4829,205.9011144213477
4830,208.62272799311754
4831,209.00780996426028
4832,209.62575522263108
4833,208.21564800659587
4834,245.80298717753425
4835,245.4750339742967
4836,245.2434497909341
4837,243.68871324130083
4838,242.92683794627817
4839,243.77639308792882
4840,239.96436100815268
4841,239.9809629533411
4842,239.93727319248816
4843,243.7717806886019
4844,244.02741289071884
4845,244.9391649646288
4846,243.59265279010683
4847,244.64926099022034
4848,243.4935952141571
4849,246.06106164232963
4850,247.25987544918323
4851,248.33533812978993
4852,246.42439287954244
4853,248.91627522894055
4854,251.39055288677494
4855,250.19841224580753
4856,250.9483741602742
4857,249.810341885433
4858,249.25488407697063
4859,251.64754883096288
4860,250.4511630299753
4861,251.8353559920016
4862,251.81208802659353
4863,254.17660231364854
4864,256.77510836337
4865,257.63791951001946
4866,258.24528078062167
4867,257.02361485698793
4868,257.1733905426989
4869,259.5027467369699
4870,260.50141481083966
4871,260.5058281116454
4872,260.64355432958354
4873,261.23864121584205
4874,262.4399594624226
4875,262.3164409800528
4876,262.8582867415476
4877,266.38076621853133
4878,265.6327866390659
4879,266.20209650337466
4880,266.08825997052924
4881,265.71295113051593
4882,266.17358117339234
4883,268.4862054435922
4884,111.93558434550854
4885,112.35118207027722
4886,113.3583473423724
4887,111.28295811187002
4888,111.25807553880963
4889,112.3781818992731
4890,109.01175778907823
4891,107.53353544330088
4892,107.60573795805611
4893,110.28196517124721
4894,110.94320678640902
4895,111.43086531476962
4896,111.86950129193974
4897,111.09974271102794
4898,110.18613259953688
4899,111.59931544590444
4900,109.70467640703833
4901,105.68072620905428
4902,103.12712761369373
4903,103.96766964228911
4904,104.43244255273727
4905,100.9721257170047
4906,99.78019073908499
4907,99.69860796367458
4908,98.3767243764678
4909,99.41935950698874
4910,96.44065804901867
4911,97.62791757119906
4912,94.80835180764656
4913,94.61517518700362
4914,94.12912010598951
4915,95.99269625218025
4916,97.38719173974309
4917,96.92873937598985
4918,94.74051161692427
4919,94.86279514325128
4920,94.36163142922457
4921,94.67904434984385
4922,96.26926098425477
4923,96.57904278656898
4924,96.47141770205164
4925,95.28056236830022
4926,98.49426803091727
4927,98.62140875822213
4928,99.72409557795439
4929,99.42100277328613
4930,99.13087527288555
4931,100.29404470357545
4932,99.91138343566439
4933,100.4825606480422
4934,99.88809728604886
4935,218.2731333638137
4936,220.3113383301502
4937,218.87307728745404
4938,219.28616771222502
4939,218.3439698547242
4940,217.58728208962464
4941,217.65655625424571
4942,218.67701879510523
4943,218.07130533551532
4944,216.28743686341704
4945,216.28219070571018
4946,214.09883492423282
4947,214.6499156256353
4948,213.8638996920347
4949,213.92384326955818
4950,212.38679729457317
4951,210.67008983665195
4952,210.74369887937638
4953,209.9397212467276
4954,211.22584302030882
4955,212.07999794578322
4956,209.60544005482868
4957,206.81911207703592
4958,204.4235202724056
4959,203.2738456475166
4960,202.4304818525876
4961,205.88442570540437
4962,206.43680074311794
4963,206.45315652974605
4964,206.37118260569642
4965,204.69668736208297
4966,205.51971869400933
4967,205.71276523266408
4968,204.79336753759907
4969,205.42434047307168
4970,205.53652353340016
4971,204.42233886217923
4972,205.9604471756766
4973,205.7159483909124
4974,205.81155476058254
4975,203.57361969733032
4976,207.71237680180045
4977,207.6766814543896
4978,205.21189702309061
4979,202.9847391803904
4980,202.615342058405
4981,200.84601349712486
4982,200.20398879457198
4983,198.1608829340987
4984,199.01187615102475
4985,198.96293740747004
4986,201.2181354594886
4987,202.43101202254886
4988,200.75911936479312
4989,201.6226523231529
4990,201.51466910750878
4991,200.6744962089111
4992,203.42732973141645
4993,199.74692300343756
4994,200.96520859489732
4995,202.02752288149424
4996,200.79523518325774
4997,200.8468039501238
4998,199.6519248320553
4999,196.8191291530887
5000,196.72422711523996
5001,196.29729699800973
5002,199.35127375627806
5003,199.37485379199427
5004,196.43775247219514
5005,197.89055873584968
5006,198.451376250787
5007,199.7841761486201
5008,199.12290041888863
5009,198.3381968166404
5010,195.864754359323
5011,196.00131689517136
5012,196.4262501436561
5013,197.13533993887913
5014,197.96926891251965
5015,199.68220510588006
5016,198.9718154535355
5017,201.50489890525088
5018,200.7194548657799
5019,200.61448368516054
5020,201.67152771016322
5021,202.08364572282244
5022,202.65659794973274
5023,201.63797367434827
5024,201.6451324602204
5025,202.964713379097
5026,201.43663227378045
5027,202.2319579418908
5028,205.25443692160775
5029,205.08626870258936
5030,203.25558054774726
5031,205.18501262506578
5032,205.187778006425
5033,205.2725782980224
5034,205.7598172809908
5035,203.70416236857255
5036,204.03138452734953
5037,203.73826662402308
5038,202.29867544517478
5039,201.62719851481214
5040,200.43743313914027
5041,202.54707885086475
5042,199.0793154294347
5043,199.61931995643698
5044,200.45560908814568
5045,202.0944636077975
5046,198.17287520885563
5047,201.45811435861341
5048,201.40648825823297
5049,203.9792993956316
5050,205.68038437946242
5051,203.2984046704809
5052,203.17280487906143
5053,202.38243243202504
5054,202.84487784876222
5055,202.7560725834181
5056,202.28327190904696
5057,202.34663681276837
5058,204.0437479804346
5059,203.59621573290747
5060,201.4999115637933
5061,201.37515022221177
5062,201.30199620934098
5063,201.5644590766204
5064,205.3286421168108
5065,205.07684512187905
5066,202.97501105827772
5067,203.30025337797954
5068,204.36863470897075
5069,200.802716547785
5070,200.77217112511508
5071,201.22500534418907
5072,200.97664050489735
5073,198.80131952085836
5074,199.3298707029883
5075,199.65130096284503
5076,200.9531162610016
5077,201.79508988890754
5078,201.50472014662114
5079,203.8322646701667
5080,132.0153472125695
5081,132.02353101763555
5082,134.71971277977988
5083,134.801191521042
5084,134.32967399695798
5085,131.59969751461466
5086,131.374270915407
5087,131.42402179845448
5088,134.44700216977992
5089,135.33252699215456
5090,137.2918076937364
5091,140.06458308505452
5092,139.0524403030799
5093,138.90911001465673
5094,138.79197250842356
5095,139.155063413244
5096,138.8739627560808
5097,140.11886266220068
5098,142.7301584149089
5099,140.62973893864083
5100,141.7817022261185
5101,137.73460523565433
5102,137.88326352348648
5103,138.0843146006269
5104,140.63964049596592
5105,142.31154315330122
5106,142.59847413884435
5107,145.3642038631871
5108,147.47998484425327
5109,147.79911584626856
5110,151.82701088894123
5111,152.4181045340154
5112,152.71192418837595
5113,155.41259725243654
5114,155.3562632606701
5115,154.0829640772537
5116,153.3267255008857
5117,153.77509791292363
5118,154.02031791605367
5119,156.41692265656428
5120,153.11650060677928
5121,156.362880289138
5122,154.7181155463648
5123,158.68242857702376
5124,159.48729442917573
5125,158.74929794552315
5126,157.3202797158614
5127,157.3295213895342
5128,157.394699373098
5129,155.88862851279924
5130,154.94651068179635
5131,152.79002733982443
5132,153.26986258766732
5133,152.96466539875817
5134,150.5283024667852
5135,150.3208457917707
5136,150.82160932309932
5137,151.61650811085656
5138,151.28049458071493
5139,149.969520780377
5140,149.93259925047786
5141,149.3033659436422
5142,149.7000361513505
5143,146.88405635028911
5144,146.9172032055099
5145,145.35203831711107
5146,146.61978693727806
5147,146.66007034510795
5148,222.29641509532513
5149,222.0367679418466
5150,224.1291591624062
5151,220.02495487412304
5152,221.1011504532552
5153,221.80444969790958
5154,220.79330160837569
5155,221.0067743316517
5156,219.4765453988536
5157,218.24861546341052
5158,217.3855841908061
5159,215.9683746849022
5160,212.74470852553517
5161,212.13300524252088
5162,212.0480672218003
5163,210.89308647671106
5164,210.1112950366826
5165,210.83268813603547
5166,209.99983947952038
5167,209.98000541565443
5168,209.5332591775808
5169,207.8879588486596
5170,212.4873150209664
5171,213.6130645748026
5172,212.77489405408326
5173,213.08430674841125
5174,212.43264441743315
5175,211.6682364044622
5176,210.08054022890042
5177,211.3592877935349
5178,212.59027228261692
5179,213.7047876034655
5180,211.43521379480947
5181,210.2028218541329
5182,214.28112429596413
5183,214.56117404961822
5184,214.40607703179788
5185,216.00172688419082
5186,217.95142956091158
5187,218.304736409183
5188,217.92262312978198
5189,218.59453768238765
5190,218.34137267053168
5191,214.43392087053394
5192,215.65285835161865
